2020-11-21T14:49:12.813,-7.188100E+01,+8.897600E+01,-4.726500E+01,-7.188100E+01,+8.897600E+01,-4.726500E+01
2020-11-21T14:49:12.823,-7.184000E+01,+8.897500E+01,-4.722400E+01,-7.184000E+01,+8.897500E+01,-4.722400E+01
2020-11-21T14:49:12.833,-7.184200E+01,+8.897500E+01,-4.722700E+01,-7.184200E+01,+8.897500E+01,-4.722700E+01
2020-11-21T14:49:12.845,-7.184101E+01,+8.897500E+01,-4.722500E+01,-7.184101E+01,+8.897500E+01,-4.722500E+01
2020-11-21T14:49:12.853,-7.185400E+01,+8.897500E+01,-4.723800E+01,-7.185400E+01,+8.897500E+01,-4.723800E+01
2020-11-21T14:49:12.864,-7.184600E+01,+8.897500E+01,-4.723100E+01,-7.184600E+01,+8.897500E+01,-4.723100E+01
2020-11-21T14:49:12.873,-7.180200E+01,+8.897500E+01,-4.719000E+01,-7.180200E+01,+8.897500E+01,-4.719000E+01
2020-11-21T14:49:12.883,-7.183900E+01,+8.897500E+01,-4.722800E+01,-7.183900E+01,+8.897500E+01,-4.722800E+01
2020-11-21T14:49:12.893,-7.189601E+01,+8.897500E+01,-4.728400E+01,-7.189601E+01,+8.897500E+01,-4.728400E+01
2020-11-21T14:49:12.903,-7.192200E+01,+8.897500E+01,-4.730900E+01,-7.192200E+01,+8.897500E+01,-4.730900E+01
2020-11-21T14:49:12.913,-7.187400E+01,+8.897500E+01,-4.726200E+01,-7.187400E+01,+8.897500E+01,-4.726200E+01
2020-11-21T14:49:12.923,-7.186100E+01,+8.897500E+01,-4.724900E+01,-7.186100E+01,+8.897500E+01,-4.724900E+01
2020-11-21T14:49:12.933,-7.185800E+01,+8.897600E+01,-4.725000E+01,-7.185800E+01,+8.897600E+01,-4.725000E+01
2020-11-21T14:49:12.944,-7.187100E+01,+8.897500E+01,-4.726400E+01,-7.187100E+01,+8.897500E+01,-4.726400E+01
2020-11-21T14:49:12.962,-7.185900E+01,+8.897400E+01,-4.725200E+01,-7.185900E+01,+8.897400E+01,-4.725200E+01
2020-11-21T14:49:12.963,-7.184101E+01,+8.897400E+01,-4.723200E+01,-7.184101E+01,+8.897400E+01,-4.723200E+01
2020-11-21T14:49:12.973,-7.184900E+01,+8.897400E+01,-4.723800E+01,-7.184900E+01,+8.897400E+01,-4.723800E+01
2020-11-21T14:49:12.983,-7.181100E+01,+8.897400E+01,-4.720000E+01,-7.181100E+01,+8.897400E+01,-4.720000E+01
2020-11-21T14:49:12.994,-7.182500E+01,+8.897400E+01,-4.721700E+01,-7.182500E+01,+8.897400E+01,-4.721700E+01
2020-11-21T14:49:13.003,-7.184900E+01,+8.897500E+01,-4.724100E+01,-7.184900E+01,+8.897500E+01,-4.724100E+01
2020-11-21T14:49:13.013,-7.182000E+01,+8.897400E+01,-4.721100E+01,-7.182000E+01,+8.897400E+01,-4.721100E+01
2020-11-21T14:49:13.023,-7.184500E+01,+8.897500E+01,-4.723500E+01,-7.184500E+01,+8.897500E+01,-4.723500E+01
2020-11-21T14:49:13.033,-7.187000E+01,+8.897400E+01,-4.726000E+01,-7.187000E+01,+8.897400E+01,-4.726000E+01
2020-11-21T14:49:13.043,-7.185600E+01,+8.897500E+01,-4.724700E+01,-7.185600E+01,+8.897500E+01,-4.724700E+01
2020-11-21T14:49:13.053,-7.186500E+01,+8.897400E+01,-4.725600E+01,-7.186500E+01,+8.897400E+01,-4.725600E+01
2020-11-21T14:49:13.063,-7.188500E+01,+8.897400E+01,-4.727700E+01,-7.188500E+01,+8.897400E+01,-4.727700E+01
2020-11-21T14:49:13.073,-7.182600E+01,+8.897300E+01,-4.721700E+01,-7.182600E+01,+8.897300E+01,-4.721700E+01
2020-11-21T14:49:13.083,-7.186100E+01,+8.897400E+01,-4.725000E+01,-7.186100E+01,+8.897400E+01,-4.725000E+01
2020-11-21T14:49:13.094,-7.183600E+01,+8.897400E+01,-4.722500E+01,-7.183600E+01,+8.897400E+01,-4.722500E+01
2020-11-21T14:49:13.106,-7.177700E+01,+8.897400E+01,-4.716600E+01,-7.177700E+01,+8.897400E+01,-4.716600E+01
2020-11-21T14:49:13.113,-7.180100E+01,+8.897500E+01,-4.719000E+01,-7.180100E+01,+8.897500E+01,-4.719000E+01
2020-11-21T14:49:13.123,-7.185800E+01,+8.897500E+01,-4.724600E+01,-7.185800E+01,+8.897500E+01,-4.724600E+01
2020-11-21T14:49:13.134,-7.181800E+01,+8.897600E+01,-4.720500E+01,-7.181800E+01,+8.897600E+01,-4.720500E+01
2020-11-21T14:49:13.144,-7.179700E+01,+8.897600E+01,-4.718400E+01,-7.179700E+01,+8.897600E+01,-4.718400E+01
2020-11-21T14:49:13.153,-7.180100E+01,+8.897600E+01,-4.718600E+01,-7.180100E+01,+8.897600E+01,-4.718600E+01
2020-11-21T14:49:13.163,-7.185700E+01,+8.897500E+01,-4.724100E+01,-7.185700E+01,+8.897500E+01,-4.724100E+01
2020-11-21T14:49:13.173,-7.185501E+01,+8.897400E+01,-4.724000E+01,-7.185501E+01,+8.897400E+01,-4.724000E+01
2020-11-21T14:49:13.183,-7.189800E+01,+8.897400E+01,-4.728400E+01,-7.189800E+01,+8.897400E+01,-4.728400E+01
2020-11-21T14:49:13.193,-7.190600E+01,+8.897300E+01,-4.729000E+01,-7.190600E+01,+8.897300E+01,-4.729000E+01
2020-11-21T14:49:13.203,-7.195300E+01,+8.897400E+01,-4.733600E+01,-7.195300E+01,+8.897400E+01,-4.733600E+01
2020-11-21T14:49:13.213,-7.192501E+01,+8.897300E+01,-4.730700E+01,-7.192501E+01,+8.897300E+01,-4.730700E+01
2020-11-21T14:49:13.223,-7.194000E+01,+8.897200E+01,-4.732300E+01,-7.194000E+01,+8.897200E+01,-4.732300E+01
2020-11-21T14:49:13.233,-7.200000E+01,+8.897300E+01,-4.738300E+01,-7.200000E+01,+8.897300E+01,-4.738300E+01
2020-11-21T14:49:13.243,-7.195201E+01,+8.897400E+01,-4.733500E+01,-7.195201E+01,+8.897400E+01,-4.733500E+01
2020-11-21T14:49:13.253,-7.198001E+01,+8.897400E+01,-4.736400E+01,-7.198001E+01,+8.897400E+01,-4.736400E+01
2020-11-21T14:49:13.263,-7.199900E+01,+8.897500E+01,-4.738400E+01,-7.199900E+01,+8.897500E+01,-4.738400E+01
2020-11-21T14:49:13.273,-7.197100E+01,+8.897300E+01,-4.735800E+01,-7.197100E+01,+8.897300E+01,-4.735800E+01
2020-11-21T14:49:13.283,-7.194800E+01,+8.897300E+01,-4.733500E+01,-7.194800E+01,+8.897300E+01,-4.733500E+01
2020-11-21T14:49:13.295,-7.197400E+01,+8.897400E+01,-4.736000E+01,-7.197400E+01,+8.897400E+01,-4.736000E+01
2020-11-21T14:49:13.304,-7.190400E+01,+8.897300E+01,-4.729100E+01,-7.190400E+01,+8.897300E+01,-4.729100E+01
2020-11-21T14:49:13.313,-7.193801E+01,+8.897300E+01,-4.732500E+01,-7.193801E+01,+8.897300E+01,-4.732500E+01
2020-11-21T14:49:13.323,-7.196900E+01,+8.897200E+01,-4.735400E+01,-7.196900E+01,+8.897200E+01,-4.735400E+01
2020-11-21T14:49:13.333,-7.198800E+01,+8.897200E+01,-4.737600E+01,-7.198800E+01,+8.897200E+01,-4.737600E+01
2020-11-21T14:49:13.344,-7.198700E+01,+8.897200E+01,-4.737600E+01,-7.198700E+01,+8.897200E+01,-4.737600E+01
2020-11-21T14:49:13.354,-7.196601E+01,+8.897300E+01,-4.735600E+01,-7.196601E+01,+8.897300E+01,-4.735600E+01
2020-11-21T14:49:13.369,-7.192800E+01,+8.897300E+01,-4.732000E+01,-7.192800E+01,+8.897300E+01,-4.732000E+01
2020-11-21T14:49:13.373,-7.193200E+01,+8.897300E+01,-4.732500E+01,-7.193200E+01,+8.897300E+01,-4.732500E+01
2020-11-21T14:49:13.383,-7.196400E+01,+8.897300E+01,-4.735700E+01,-7.196400E+01,+8.897300E+01,-4.735700E+01
2020-11-21T14:49:13.393,-7.192401E+01,+8.897400E+01,-4.731900E+01,-7.192401E+01,+8.897400E+01,-4.731900E+01
2020-11-21T14:49:13.403,-7.190200E+01,+8.897400E+01,-4.729800E+01,-7.190200E+01,+8.897400E+01,-4.729800E+01
2020-11-21T14:49:13.413,-7.189900E+01,+8.897500E+01,-4.729400E+01,-7.189900E+01,+8.897500E+01,-4.729400E+01
2020-11-21T14:49:13.423,-7.188000E+01,+8.897400E+01,-4.727500E+01,-7.188000E+01,+8.897400E+01,-4.727500E+01
2020-11-21T14:49:13.433,-7.189400E+01,+8.897300E+01,-4.729000E+01,-7.189400E+01,+8.897300E+01,-4.729000E+01
2020-11-21T14:49:13.443,-7.191500E+01,+8.897200E+01,-4.731200E+01,-7.191500E+01,+8.897200E+01,-4.731200E+01
2020-11-21T14:49:13.453,-7.188500E+01,+8.897100E+01,-4.728300E+01,-7.188500E+01,+8.897100E+01,-4.728300E+01
2020-11-21T14:49:13.463,-7.189300E+01,+8.897300E+01,-4.729300E+01,-7.189300E+01,+8.897300E+01,-4.729300E+01
2020-11-21T14:49:13.473,-7.191001E+01,+8.897400E+01,-4.730900E+01,-7.191001E+01,+8.897400E+01,-4.730900E+01
2020-11-21T14:49:13.484,-7.188800E+01,+8.897400E+01,-4.728700E+01,-7.188800E+01,+8.897400E+01,-4.728700E+01
2020-11-21T14:49:13.493,-7.190200E+01,+8.897400E+01,-4.730100E+01,-7.190200E+01,+8.897400E+01,-4.730100E+01
2020-11-21T14:49:13.503,-7.185300E+01,+8.897400E+01,-4.725300E+01,-7.185300E+01,+8.897400E+01,-4.725300E+01
2020-11-21T14:49:13.513,-7.178000E+01,+8.897400E+01,-4.718000E+01,-7.178000E+01,+8.897400E+01,-4.718000E+01
2020-11-21T14:49:13.523,-7.179000E+01,+8.897500E+01,-4.719100E+01,-7.179000E+01,+8.897500E+01,-4.719100E+01
2020-11-21T14:49:13.533,-7.178000E+01,+8.897400E+01,-4.718200E+01,-7.178000E+01,+8.897400E+01,-4.718200E+01
2020-11-21T14:49:13.544,-7.180100E+01,+8.897400E+01,-4.720400E+01,-7.180100E+01,+8.897400E+01,-4.720400E+01
2020-11-21T14:49:13.553,-7.176700E+01,+8.897300E+01,-4.717000E+01,-7.176700E+01,+8.897300E+01,-4.717000E+01
2020-11-21T14:49:13.563,-7.173600E+01,+8.897300E+01,-4.714000E+01,-7.173600E+01,+8.897300E+01,-4.714000E+01
2020-11-21T14:49:13.573,-7.173600E+01,+8.897200E+01,-4.713800E+01,-7.173600E+01,+8.897200E+01,-4.713800E+01
2020-11-21T14:49:13.583,-7.174100E+01,+8.897200E+01,-4.714000E+01,-7.174100E+01,+8.897200E+01,-4.714000E+01
2020-11-21T14:49:13.593,-7.170500E+01,+8.897200E+01,-4.710300E+01,-7.170500E+01,+8.897200E+01,-4.710300E+01
2020-11-21T14:49:13.603,-7.172400E+01,+8.897200E+01,-4.712200E+01,-7.172400E+01,+8.897200E+01,-4.712200E+01
2020-11-21T14:49:13.621,-7.170700E+01,+8.897200E+01,-4.710300E+01,-7.170700E+01,+8.897200E+01,-4.710300E+01
2020-11-21T14:49:13.623,-7.165100E+01,+8.897300E+01,-4.704900E+01,-7.165100E+01,+8.897300E+01,-4.704900E+01
2020-11-21T14:49:13.633,-7.170000E+01,+8.897300E+01,-4.709800E+01,-7.170000E+01,+8.897300E+01,-4.709800E+01
2020-11-21T14:49:13.643,-7.166700E+01,+8.897300E+01,-4.706400E+01,-7.166700E+01,+8.897300E+01,-4.706400E+01
2020-11-21T14:49:13.653,-7.168801E+01,+8.897300E+01,-4.708400E+01,-7.168801E+01,+8.897300E+01,-4.708400E+01
2020-11-21T14:49:13.663,-7.171601E+01,+8.897400E+01,-4.711200E+01,-7.171601E+01,+8.897400E+01,-4.711200E+01
2020-11-21T14:49:13.673,-7.167100E+01,+8.897300E+01,-4.706900E+01,-7.167100E+01,+8.897300E+01,-4.706900E+01
2020-11-21T14:49:13.683,-7.163000E+01,+8.897300E+01,-4.702800E+01,-7.163000E+01,+8.897300E+01,-4.702800E+01
2020-11-21T14:49:13.693,-7.165700E+01,+8.897400E+01,-4.705300E+01,-7.165700E+01,+8.897400E+01,-4.705300E+01
2020-11-21T14:49:13.703,-7.167700E+01,+8.897300E+01,-4.707300E+01,-7.167700E+01,+8.897300E+01,-4.707300E+01
2020-11-21T14:49:13.713,-7.169300E+01,+8.897200E+01,-4.709100E+01,-7.169300E+01,+8.897200E+01,-4.709100E+01
2020-11-21T14:49:13.723,-7.170800E+01,+8.897300E+01,-4.710500E+01,-7.170800E+01,+8.897300E+01,-4.710500E+01
2020-11-21T14:49:13.733,-7.164000E+01,+8.897400E+01,-4.703500E+01,-7.164000E+01,+8.897400E+01,-4.703500E+01
2020-11-21T14:49:13.744,-7.166800E+01,+8.897500E+01,-4.706200E+01,-7.166800E+01,+8.897500E+01,-4.706200E+01
2020-11-21T14:49:13.753,-7.167501E+01,+8.897600E+01,-4.706800E+01,-7.167501E+01,+8.897600E+01,-4.706800E+01
2020-11-21T14:49:13.763,-7.167800E+01,+8.897500E+01,-4.707300E+01,-7.167800E+01,+8.897500E+01,-4.707300E+01
2020-11-21T14:49:13.773,-7.168700E+01,+8.897600E+01,-4.708300E+01,-7.168700E+01,+8.897600E+01,-4.708300E+01
2020-11-21T14:49:13.783,-7.170800E+01,+8.897600E+01,-4.710400E+01,-7.170800E+01,+8.897600E+01,-4.710400E+01
2020-11-21T14:49:13.793,-7.167100E+01,+8.897500E+01,-4.706600E+01,-7.167100E+01,+8.897500E+01,-4.706600E+01
2020-11-21T14:49:13.803,-7.169700E+01,+8.897500E+01,-4.709100E+01,-7.169700E+01,+8.897500E+01,-4.709100E+01
2020-11-21T14:49:13.813,-7.172400E+01,+8.897500E+01,-4.711900E+01,-7.172400E+01,+8.897500E+01,-4.711900E+01
2020-11-21T14:49:13.823,-7.170600E+01,+8.897500E+01,-4.710100E+01,-7.170600E+01,+8.897500E+01,-4.710100E+01
2020-11-21T14:49:13.834,-7.176300E+01,+8.897500E+01,-4.715400E+01,-7.176300E+01,+8.897500E+01,-4.715400E+01
2020-11-21T14:49:13.843,-7.174200E+01,+8.897500E+01,-4.713300E+01,-7.174200E+01,+8.897500E+01,-4.713300E+01
2020-11-21T14:49:13.853,-7.173001E+01,+8.897500E+01,-4.712400E+01,-7.173001E+01,+8.897500E+01,-4.712400E+01
2020-11-21T14:49:13.864,-7.178501E+01,+8.897500E+01,-4.717800E+01,-7.178501E+01,+8.897500E+01,-4.717800E+01
2020-11-21T14:49:13.874,-7.176600E+01,+8.897400E+01,-4.715600E+01,-7.176600E+01,+8.897400E+01,-4.715600E+01
2020-11-21T14:49:13.883,-7.180600E+01,+8.897400E+01,-4.719400E+01,-7.180600E+01,+8.897400E+01,-4.719400E+01
2020-11-21T14:49:13.893,-7.190500E+01,+8.897600E+01,-4.729500E+01,-7.190500E+01,+8.897600E+01,-4.729500E+01
2020-11-21T14:49:13.903,-7.181400E+01,+8.897500E+01,-4.720300E+01,-7.181400E+01,+8.897500E+01,-4.720300E+01
2020-11-21T14:49:13.913,-7.173700E+01,+8.897600E+01,-4.712600E+01,-7.173700E+01,+8.897600E+01,-4.712600E+01
2020-11-21T14:49:13.923,-7.175400E+01,+8.897700E+01,-4.714200E+01,-7.175400E+01,+8.897700E+01,-4.714200E+01
2020-11-21T14:49:13.933,-7.170400E+01,+8.897600E+01,-4.708900E+01,-7.170400E+01,+8.897600E+01,-4.708900E+01
2020-11-21T14:49:13.943,-7.166001E+01,+8.897500E+01,-4.704400E+01,-7.166001E+01,+8.897500E+01,-4.704400E+01
2020-11-21T14:49:13.953,-7.172400E+01,+8.897600E+01,-4.710700E+01,-7.172400E+01,+8.897600E+01,-4.710700E+01
2020-11-21T14:49:13.963,-7.168100E+01,+8.897500E+01,-4.706400E+01,-7.168100E+01,+8.897500E+01,-4.706400E+01
2020-11-21T14:49:13.973,-7.160400E+01,+8.897600E+01,-4.698800E+01,-7.160400E+01,+8.897600E+01,-4.698800E+01
2020-11-21T14:49:13.984,-7.166700E+01,+8.897700E+01,-4.705300E+01,-7.166700E+01,+8.897700E+01,-4.705300E+01
2020-11-21T14:49:13.993,-7.166400E+01,+8.897700E+01,-4.705200E+01,-7.166400E+01,+8.897700E+01,-4.705200E+01
2020-11-21T14:49:14.003,-7.169200E+01,+8.897700E+01,-4.708200E+01,-7.169200E+01,+8.897700E+01,-4.708200E+01
2020-11-21T14:49:14.013,-7.165800E+01,+8.897800E+01,-4.704900E+01,-7.165800E+01,+8.897800E+01,-4.704900E+01
2020-11-21T14:49:14.023,-7.158300E+01,+8.897800E+01,-4.697700E+01,-7.158300E+01,+8.897800E+01,-4.697700E+01
2020-11-21T14:49:14.033,-7.159500E+01,+8.897700E+01,-4.698700E+01,-7.159500E+01,+8.897700E+01,-4.698700E+01
2020-11-21T14:49:14.044,-7.163700E+01,+8.897700E+01,-4.702800E+01,-7.163700E+01,+8.897700E+01,-4.702800E+01
2020-11-21T14:49:14.053,-7.160100E+01,+8.897700E+01,-4.699200E+01,-7.160100E+01,+8.897700E+01,-4.699200E+01
2020-11-21T14:49:14.063,-7.157400E+01,+8.897700E+01,-4.696600E+01,-7.157400E+01,+8.897700E+01,-4.696600E+01
2020-11-21T14:49:14.073,-7.159700E+01,+8.897700E+01,-4.699000E+01,-7.159700E+01,+8.897700E+01,-4.699000E+01
2020-11-21T14:49:14.083,-7.155400E+01,+8.897700E+01,-4.694800E+01,-7.155400E+01,+8.897700E+01,-4.694800E+01
2020-11-21T14:49:14.093,-7.160600E+01,+8.897800E+01,-4.700200E+01,-7.160600E+01,+8.897800E+01,-4.700200E+01
2020-11-21T14:49:14.103,-7.157800E+01,+8.897800E+01,-4.697300E+01,-7.157800E+01,+8.897800E+01,-4.697300E+01
2020-11-21T14:49:14.115,-7.152700E+01,+8.897900E+01,-4.692200E+01,-7.152700E+01,+8.897900E+01,-4.692200E+01
2020-11-21T14:49:14.128,-7.156800E+01,+8.898001E+01,-4.696400E+01,-7.156800E+01,+8.898001E+01,-4.696400E+01
2020-11-21T14:49:14.133,-7.162200E+01,+8.897800E+01,-4.701900E+01,-7.162200E+01,+8.897800E+01,-4.701900E+01
2020-11-21T14:49:14.143,-7.162700E+01,+8.897900E+01,-4.702400E+01,-7.162700E+01,+8.897900E+01,-4.702400E+01
2020-11-21T14:49:14.154,-7.155300E+01,+8.897800E+01,-4.695000E+01,-7.155300E+01,+8.897800E+01,-4.695000E+01
2020-11-21T14:49:14.163,-7.155300E+01,+8.897800E+01,-4.694900E+01,-7.155300E+01,+8.897800E+01,-4.694900E+01
2020-11-21T14:49:14.173,-7.158200E+01,+8.897800E+01,-4.697800E+01,-7.158200E+01,+8.897800E+01,-4.697800E+01
2020-11-21T14:49:14.183,-7.155600E+01,+8.897800E+01,-4.695200E+01,-7.155600E+01,+8.897800E+01,-4.695200E+01
2020-11-21T14:49:14.193,-7.152300E+01,+8.897700E+01,-4.692000E+01,-7.152300E+01,+8.897700E+01,-4.692000E+01
2020-11-21T14:49:14.203,-7.149600E+01,+8.897800E+01,-4.689400E+01,-7.149600E+01,+8.897800E+01,-4.689400E+01
2020-11-21T14:49:14.213,-7.144700E+01,+8.897700E+01,-4.684500E+01,-7.144700E+01,+8.897700E+01,-4.684500E+01
2020-11-21T14:49:14.223,-7.146800E+01,+8.897800E+01,-4.686700E+01,-7.146800E+01,+8.897800E+01,-4.686700E+01
2020-11-21T14:49:14.233,-7.146500E+01,+8.897900E+01,-4.686400E+01,-7.146500E+01,+8.897900E+01,-4.686400E+01
2020-11-21T14:49:14.243,-7.145000E+01,+8.897800E+01,-4.684900E+01,-7.145000E+01,+8.897800E+01,-4.684900E+01
2020-11-21T14:49:14.253,-7.150500E+01,+8.897700E+01,-4.690500E+01,-7.150500E+01,+8.897700E+01,-4.690500E+01
2020-11-21T14:49:14.263,-7.153800E+01,+8.897900E+01,-4.693800E+01,-7.153800E+01,+8.897900E+01,-4.693800E+01
2020-11-21T14:49:14.273,-7.157600E+01,+8.898001E+01,-4.697500E+01,-7.157600E+01,+8.898001E+01,-4.697500E+01
2020-11-21T14:49:14.283,-7.156500E+01,+8.897900E+01,-4.696200E+01,-7.156500E+01,+8.897900E+01,-4.696200E+01
2020-11-21T14:49:14.293,-7.158500E+01,+8.897900E+01,-4.697900E+01,-7.158500E+01,+8.897900E+01,-4.697900E+01
2020-11-21T14:49:14.303,-7.157500E+01,+8.897900E+01,-4.696800E+01,-7.157500E+01,+8.897900E+01,-4.696800E+01
2020-11-21T14:49:14.313,-7.157200E+01,+8.898001E+01,-4.696600E+01,-7.157200E+01,+8.898001E+01,-4.696600E+01
2020-11-21T14:49:14.324,-7.154100E+01,+8.898001E+01,-4.693600E+01,-7.154100E+01,+8.898001E+01,-4.693600E+01
2020-11-21T14:49:14.333,-7.151900E+01,+8.898101E+01,-4.691400E+01,-7.151900E+01,+8.898101E+01,-4.691400E+01
2020-11-21T14:49:14.343,-7.154000E+01,+8.898101E+01,-4.693400E+01,-7.154000E+01,+8.898101E+01,-4.693400E+01
2020-11-21T14:49:14.353,-7.152101E+01,+8.898001E+01,-4.691500E+01,-7.152101E+01,+8.898001E+01,-4.691500E+01
2020-11-21T14:49:14.364,-7.154200E+01,+8.898001E+01,-4.693600E+01,-7.154200E+01,+8.898001E+01,-4.693600E+01
2020-11-21T14:49:14.378,-7.155100E+01,+8.898001E+01,-4.694600E+01,-7.155100E+01,+8.898001E+01,-4.694600E+01
2020-11-21T14:49:14.383,-7.159700E+01,+8.897900E+01,-4.699000E+01,-7.159700E+01,+8.897900E+01,-4.699000E+01
2020-11-21T14:49:14.393,-7.162500E+01,+8.898001E+01,-4.701600E+01,-7.162500E+01,+8.898001E+01,-4.701600E+01
2020-11-21T14:49:14.403,-7.163000E+01,+8.898001E+01,-4.702000E+01,-7.163000E+01,+8.898001E+01,-4.702000E+01
2020-11-21T14:49:14.413,-7.166900E+01,+8.897900E+01,-4.706000E+01,-7.166900E+01,+8.897900E+01,-4.706000E+01
2020-11-21T14:49:14.423,-7.164900E+01,+8.897900E+01,-4.704000E+01,-7.164900E+01,+8.897900E+01,-4.704000E+01
2020-11-21T14:49:14.433,-7.163201E+01,+8.897900E+01,-4.702100E+01,-7.163201E+01,+8.897900E+01,-4.702100E+01
2020-11-21T14:49:14.443,-7.156400E+01,+8.897900E+01,-4.695000E+01,-7.156400E+01,+8.897900E+01,-4.695000E+01
2020-11-21T14:49:14.453,-7.155800E+01,+8.898001E+01,-4.694100E+01,-7.155800E+01,+8.898001E+01,-4.694100E+01
2020-11-21T14:49:14.463,-7.152900E+01,+8.898001E+01,-4.691200E+01,-7.152900E+01,+8.898001E+01,-4.691200E+01
2020-11-21T14:49:14.473,-7.155800E+01,+8.898001E+01,-4.694100E+01,-7.155800E+01,+8.898001E+01,-4.694100E+01
2020-11-21T14:49:14.483,-7.155900E+01,+8.898001E+01,-4.694400E+01,-7.155900E+01,+8.898001E+01,-4.694400E+01
2020-11-21T14:49:14.494,-7.155001E+01,+8.898001E+01,-4.693800E+01,-7.155001E+01,+8.898001E+01,-4.693800E+01
2020-11-21T14:49:14.503,-7.158700E+01,+8.897900E+01,-4.697500E+01,-7.158700E+01,+8.897900E+01,-4.697500E+01
2020-11-21T14:49:14.513,-7.157500E+01,+8.897800E+01,-4.696300E+01,-7.157500E+01,+8.897800E+01,-4.696300E+01
2020-11-21T14:49:14.523,-7.162500E+01,+8.897800E+01,-4.701200E+01,-7.162500E+01,+8.897800E+01,-4.701200E+01
2020-11-21T14:49:14.533,-7.166500E+01,+8.897800E+01,-4.705300E+01,-7.166500E+01,+8.897800E+01,-4.705300E+01
2020-11-21T14:49:14.544,-7.161700E+01,+8.897800E+01,-4.700500E+01,-7.161700E+01,+8.897800E+01,-4.700500E+01
2020-11-21T14:49:14.553,-7.161000E+01,+8.897900E+01,-4.699800E+01,-7.161000E+01,+8.897900E+01,-4.699800E+01
2020-11-21T14:49:14.563,-7.157100E+01,+8.897900E+01,-4.695600E+01,-7.157100E+01,+8.897900E+01,-4.695600E+01
2020-11-21T14:49:14.573,-7.155600E+01,+8.898001E+01,-4.694100E+01,-7.155600E+01,+8.898001E+01,-4.694100E+01
2020-11-21T14:49:14.583,-7.149700E+01,+8.898001E+01,-4.688300E+01,-7.149700E+01,+8.898001E+01,-4.688300E+01
2020-11-21T14:49:14.593,-7.146000E+01,+8.898001E+01,-4.684600E+01,-7.146000E+01,+8.898001E+01,-4.684600E+01
2020-11-21T14:49:14.603,-7.154200E+01,+8.898001E+01,-4.692700E+01,-7.154200E+01,+8.898001E+01,-4.692700E+01
2020-11-21T14:49:14.616,-7.154200E+01,+8.898001E+01,-4.692800E+01,-7.154200E+01,+8.898001E+01,-4.692800E+01
2020-11-21T14:49:14.628,-7.157500E+01,+8.898001E+01,-4.696200E+01,-7.157500E+01,+8.898001E+01,-4.696200E+01
2020-11-21T14:49:14.633,-7.159101E+01,+8.898001E+01,-4.697800E+01,-7.159101E+01,+8.898001E+01,-4.697800E+01
2020-11-21T14:49:14.644,-7.160900E+01,+8.897900E+01,-4.699600E+01,-7.160900E+01,+8.897900E+01,-4.699600E+01
2020-11-21T14:49:14.653,-7.160100E+01,+8.897900E+01,-4.698400E+01,-7.160100E+01,+8.897900E+01,-4.698400E+01
2020-11-21T14:49:14.663,-7.157900E+01,+8.897900E+01,-4.696300E+01,-7.157900E+01,+8.897900E+01,-4.696300E+01
2020-11-21T14:49:14.673,-7.158200E+01,+8.897900E+01,-4.696600E+01,-7.158200E+01,+8.897900E+01,-4.696600E+01
2020-11-21T14:49:14.683,-7.154100E+01,+8.898001E+01,-4.692400E+01,-7.154100E+01,+8.898001E+01,-4.692400E+01
2020-11-21T14:49:14.693,-7.153400E+01,+8.898001E+01,-4.691700E+01,-7.153400E+01,+8.898001E+01,-4.691700E+01
2020-11-21T14:49:14.703,-7.150100E+01,+8.897900E+01,-4.688600E+01,-7.150100E+01,+8.897900E+01,-4.688600E+01
2020-11-21T14:49:14.713,-7.147400E+01,+8.898001E+01,-4.685900E+01,-7.147400E+01,+8.898001E+01,-4.685900E+01
2020-11-21T14:49:14.723,-7.146700E+01,+8.898001E+01,-4.685400E+01,-7.146700E+01,+8.898001E+01,-4.685400E+01
2020-11-21T14:49:14.733,-7.150200E+01,+8.897900E+01,-4.688800E+01,-7.150200E+01,+8.897900E+01,-4.688800E+01
2020-11-21T14:49:14.744,-7.157900E+01,+8.898001E+01,-4.696500E+01,-7.157900E+01,+8.898001E+01,-4.696500E+01
2020-11-21T14:49:14.753,-7.156301E+01,+8.898001E+01,-4.695000E+01,-7.156301E+01,+8.898001E+01,-4.695000E+01
2020-11-21T14:49:14.763,-7.163000E+01,+8.898001E+01,-4.701700E+01,-7.163000E+01,+8.898001E+01,-4.701700E+01
2020-11-21T14:49:14.773,-7.163400E+01,+8.898001E+01,-4.702200E+01,-7.163400E+01,+8.898001E+01,-4.702200E+01
2020-11-21T14:49:14.783,-7.168000E+01,+8.897900E+01,-4.706800E+01,-7.168000E+01,+8.897900E+01,-4.706800E+01
2020-11-21T14:49:14.795,-7.170700E+01,+8.897900E+01,-4.709400E+01,-7.170700E+01,+8.897900E+01,-4.709400E+01
2020-11-21T14:49:14.803,-7.168300E+01,+8.897900E+01,-4.706900E+01,-7.168300E+01,+8.897900E+01,-4.706900E+01
2020-11-21T14:49:14.813,-7.166400E+01,+8.898001E+01,-4.704800E+01,-7.166400E+01,+8.898001E+01,-4.704800E+01
2020-11-21T14:49:14.823,-7.165300E+01,+8.898001E+01,-4.703600E+01,-7.165300E+01,+8.898001E+01,-4.703600E+01
